12-12-2016 13:21:00,453.95,-2.18
12-12-2016 13:22:59,454.3,-2.1
12-12-2016 13:24:00,454.1,-2.14
12-12-2016 13:25:59,454.3,-2.1
12-12-2016 13:27:03,454.3,-2.1
12-12-2016 13:28:59,454.3,-2.1
12-12-2016 13:30:00,454.3,-2.1
12-12-2016 13:31:59,454.4,-2.08
12-12-2016 13:33:00,454.4,-2.08
12-12-2016 13:34:59,454.7,-2.01
12-12-2016 13:36:00,454.85,-1.98
12-12-2016 13:37:59,454.4,-2.08
12-12-2016 13:39:00,454.45,-2.07
12-12-2016 13:40:59,454.45,-2.07
12-12-2016 13:42:03,454.25,-2.11
12-12-2016 13:43:59,454.55,-2.05
12-12-2016 13:45:00,454.3,-2.1
12-12-2016 13:46:59,453.9,-2.19
12-12-2016 13:48:00,453.85,-2.2
12-12-2016 13:49:59,453.85,-2.2
12-12-2016 13:51:00,453.6,-2.25
12-12-2016 13:52:59,453.35,-2.31
12-12-2016 13:54:00,452.35,-2.52
12-12-2016 13:55:59,453.05,-2.37
12-12-2016 13:57:03,453.6,-2.25
12-12-2016 13:58:59,453.35,-2.31
12-12-2016 14:00:00,453.1,-2.36
12-12-2016 14:01:59,453.5,-2.27
12-12-2016 14:03:00,453.3,-2.32
12-12-2016 14:04:59,453.2,-2.34
12-12-2016 14:06:00,453.0,-2.38
12-12-2016 14:07:59,452.45,-2.5
12-12-2016 14:09:00,452.5,-2.49
12-12-2016 14:10:59,452.9,-2.4
12-12-2016 14:12:00,452.1,-2.58
12-12-2016 14:13:59,452.25,-2.54
12-12-2016 14:15:00,452.5,-2.49
12-12-2016 14:16:59,452.25,-2.54
12-12-2016 14:18:01,452.05,-2.59
12-12-2016 14:19:59,452.35,-2.52
12-12-2016 14:21:00,452.5,-2.49
12-12-2016 14:22:59,452.0,-2.6
12-12-2016 14:24:00,452.0,-2.6
12-12-2016 14:25:59,451.8,-2.64
12-12-2016 14:27:00,452.05,-2.59
12-12-2016 14:28:59,452.1,-2.58
12-12-2016 14:30:00,451.9,-2.62
12-12-2016 14:31:59,452.45,-2.5
12-12-2016 14:33:00,452.45,-2.5
12-12-2016 14:34:59,452.65,-2.46
12-12-2016 14:36:00,451.5,-2.7
12-12-2016 14:37:59,451.5,-2.7
12-12-2016 14:39:00,451.3,-2.75
12-12-2016 14:41:00,451.75,-2.65
12-12-2016 14:42:59,452.7,-2.45
12-12-2016 14:44:00,452.4,-2.51
12-12-2016 14:45:59,452.3,-2.53
12-12-2016 14:47:00,451.9,-2.62
12-12-2016 14:48:59,452.9,-2.4
12-12-2016 14:50:00,453.3,-2.32
12-12-2016 14:52:00,453.0,-2.38
12-12-2016 14:53:59,453.2,-2.34
12-12-2016 14:55:00,453.3,-2.32
12-12-2016 14:56:59,452.9,-2.4
12-12-2016 14:58:00,452.55,-2.48
12-12-2016 14:59:59,452.45,-2.5
12-12-2016 15:01:00,452.45,-2.5
12-12-2016 15:02:59,452.5,-2.49
12-12-2016 15:04:00,452.7,-2.45
12-12-2016 15:05:59,452.6,-2.47
