13-01-2017 12:30:00,322.05,0.12
13-01-2017 12:31:59,322.05,0.12
13-01-2017 12:33:00,322.05,0.12
13-01-2017 12:34:59,322.05,0.12
13-01-2017 12:36:01,322.05,0.12
13-01-2017 12:37:59,322.25,0.19
13-01-2017 12:39:00,321.95,0.09
13-01-2017 12:40:59,321.95,0.09
13-01-2017 12:42:00,321.8,0.05
13-01-2017 12:43:59,321.8,0.05
13-01-2017 12:45:00,321.5,-0.05
13-01-2017 12:46:59,321.55,-0.03
13-01-2017 12:48:00,321.55,-0.03
13-01-2017 12:49:59,321.3,-0.11
13-01-2017 12:51:00,321.35,-0.09
13-01-2017 12:53:00,321.3,-0.11
13-01-2017 12:54:59,321.45,-0.06
13-01-2017 12:56:00,321.45,-0.06
13-01-2017 12:57:59,321.85,0.06
13-01-2017 12:59:00,321.85,0.06
13-01-2017 13:00:59,321.7,0.02
13-01-2017 13:02:00,321.7,0.02
13-01-2017 13:03:59,321.7,0.02
13-01-2017 13:05:00,321.7,0.02
13-01-2017 13:06:59,321.85,0.06
13-01-2017 13:08:00,321.85,0.06
13-01-2017 13:09:59,321.85,0.06
13-01-2017 13:11:00,322.45,0.25
13-01-2017 13:13:00,322.4,0.23
13-01-2017 13:14:59,322.15,0.16
13-01-2017 13:16:00,322.05,0.12
13-01-2017 13:17:59,322.05,0.12
13-01-2017 13:19:00,322.05,0.12
13-01-2017 13:20:59,322.05,0.12
13-01-2017 13:22:00,322.05,0.12
13-01-2017 13:24:00,322.05,0.12
13-01-2017 13:26:00,322.05,0.12
13-01-2017 13:27:59,322.05,0.12
13-01-2017 13:29:00,322.0,0.11
13-01-2017 13:30:59,322.0,0.11
13-01-2017 13:32:00,321.85,0.06
13-01-2017 13:33:59,321.75,0.03
13-01-2017 13:35:00,321.75,0.03
13-01-2017 13:36:59,321.55,-0.03
13-01-2017 13:38:00,321.55,-0.03
13-01-2017 13:39:59,321.2,-0.14
13-01-2017 13:41:00,321.2,-0.14
13-01-2017 13:42:59,321.2,-0.14
13-01-2017 13:44:00,321.2,-0.14
13-01-2017 13:45:59,321.5,-0.05
13-01-2017 13:47:00,321.5,-0.05
13-01-2017 13:48:59,321.5,-0.05
13-01-2017 13:50:00,321.5,-0.05
13-01-2017 13:51:59,321.5,-0.05
13-01-2017 13:53:01,321.45,-0.06
13-01-2017 13:54:59,321.4,-0.08
13-01-2017 13:56:00,321.2,-0.14
13-01-2017 13:57:59,321.35,-0.09
13-01-2017 13:59:00,321.35,-0.09
13-01-2017 14:00:59,321.75,0.03
13-01-2017 14:02:00,321.75,0.03
13-01-2017 14:03:59,321.1,-0.17
13-01-2017 14:05:00,321.1,-0.17
13-01-2017 14:06:59,320.85,-0.25
13-01-2017 14:08:00,317.85,-1.18
13-01-2017 14:09:59,318.8,-0.89
13-01-2017 14:11:00,319.1,-0.79
13-01-2017 14:13:00,319.9,-0.54
13-01-2017 14:14:59,319.95,-0.53
13-01-2017 14:16:00,318.8,-0.89
13-01-2017 14:17:59,318.75,-0.9
13-01-2017 14:19:00,319.1,-0.79
13-01-2017 14:20:59,318.8,-0.89
13-01-2017 14:22:00,318.3,-1.04
13-01-2017 14:23:59,318.5,-0.98
13-01-2017 14:25:02,318.3,-1.04
13-01-2017 14:26:59,318.45,-0.99
13-01-2017 14:28:00,318.65,-0.93
13-01-2017 14:29:59,319.05,-0.81
13-01-2017 14:31:00,319.05,-0.81
13-01-2017 14:32:59,319.3,-0.73
13-01-2017 14:34:00,319.3,-0.73
13-01-2017 14:36:00,320.05,-0.5
13-01-2017 14:37:59,319.85,-0.56
13-01-2017 14:39:00,319.75,-0.59
13-01-2017 14:40:59,319.35,-0.72
13-01-2017 14:42:00,319.4,-0.7
13-01-2017 14:43:59,318.55,-0.96
13-01-2017 14:45:01,318.15,-1.09
13-01-2017 14:46:59,317.0,-1.45
13-01-2017 14:48:00,317.0,-1.45
13-01-2017 14:49:59,318.0,-1.13
13-01-2017 14:51:00,317.75,-1.21
13-01-2017 14:52:59,318.5,-0.98
13-01-2017 14:54:00,318.45,-0.99
13-01-2017 14:55:59,318.35,-1.03
13-01-2017 14:57:00,318.1,-1.1
13-01-2017 14:58:59,318.45,-0.99
13-01-2017 15:00:00,318.35,-1.03
13-01-2017 15:01:59,320.0,-0.51
13-01-2017 15:03:00,320.0,-0.51
13-01-2017 15:04:59,320.0,-0.51
13-01-2017 15:06:00,320.35,-0.4
13-01-2017 15:07:59,320.4,-0.39
13-01-2017 15:09:00,320.4,-0.39
13-01-2017 15:10:59,320.05,-0.5
13-01-2017 15:12:00,319.9,-0.54
13-01-2017 15:14:01,320.3,-0.42
13-01-2017 15:15:59,320.0,-0.51
13-01-2017 15:17:00,320.35,-0.4
13-01-2017 15:18:59,320.25,-0.44
13-01-2017 15:20:00,319.7,-0.61
13-01-2017 15:21:59,320.2,-0.45
13-01-2017 15:23:01,320.3,-0.42
13-01-2017 15:24:59,320.45,-0.37
13-01-2017 15:26:00,320.45,-0.37
13-01-2017 15:28:00,320.3,-0.42
13-01-2017 15:29:59,321.0,-0.2
