16-01-2017 15:15:01,5689.45,-0.2
16-01-2017 15:16:59,5689.4,-0.21
16-01-2017 15:18:01,5698.1,-0.05
16-01-2017 15:19:59,5696.2,-0.09
16-01-2017 15:21:00,5694.1,-0.12
16-01-2017 15:22:59,5688.65,-0.22
16-01-2017 15:24:00,5690.25,-0.19
16-01-2017 15:26:02,5682.0,-0.34
16-01-2017 15:28:02,5681.05,-0.35
16-01-2017 15:29:59,5683.0,-0.32
