06-01-2017 12:06:00,501.05,-0.18
06-01-2017 12:07:59,501.15,-0.16
06-01-2017 12:09:00,501.25,-0.14
06-01-2017 12:10:59,501.25,-0.14
06-01-2017 12:12:00,501.4,-0.11
06-01-2017 12:13:59,501.5,-0.09
06-01-2017 12:15:00,501.8,-0.03
06-01-2017 12:16:59,502.75,0.16
06-01-2017 12:18:00,502.65,0.14
06-01-2017 12:20:00,502.15,0.04
06-01-2017 12:21:59,501.8,-0.03
06-01-2017 12:23:00,501.5,-0.09
06-01-2017 12:24:59,501.05,-0.18
06-01-2017 12:26:00,501.25,-0.14
06-01-2017 12:27:59,500.7,-0.25
06-01-2017 12:29:00,501.1,-0.17
06-01-2017 12:30:59,501.55,-0.08
06-01-2017 12:32:01,501.5,-0.09
06-01-2017 12:33:59,501.25,-0.14
06-01-2017 12:35:00,501.35,-0.12
06-01-2017 12:36:59,500.8,-0.23
06-01-2017 12:38:01,500.85,-0.22
06-01-2017 12:40:00,501.5,-0.09
06-01-2017 12:41:59,501.05,-0.18
06-01-2017 12:43:01,501.3,-0.13
06-01-2017 12:44:59,500.65,-0.26
06-01-2017 12:46:01,500.6,-0.27
06-01-2017 12:47:59,501.05,-0.18
06-01-2017 12:49:01,500.55,-0.28
06-01-2017 12:50:59,501.0,-0.19
06-01-2017 12:52:00,501.6,-0.07
06-01-2017 12:53:59,501.8,-0.03
06-01-2017 12:55:01,502.5,0.11
06-01-2017 12:56:59,502.65,0.14
06-01-2017 12:58:00,502.5,0.11
06-01-2017 12:59:59,502.4,0.09
06-01-2017 13:01:00,502.3,0.07
06-01-2017 13:02:59,501.85,-0.02
06-01-2017 13:04:01,501.55,-0.08
06-01-2017 13:05:59,501.05,-0.18
06-01-2017 13:07:00,501.05,-0.18
06-01-2017 13:08:59,501.3,-0.13
06-01-2017 13:10:00,501.0,-0.19
06-01-2017 13:12:00,501.15,-0.16
06-01-2017 13:13:59,501.1,-0.17
06-01-2017 13:15:00,500.95,-0.2
06-01-2017 13:16:59,501.05,-0.18
06-01-2017 13:18:01,501.1,-0.17
06-01-2017 13:19:59,501.0,-0.19
06-01-2017 13:21:00,500.6,-0.27
06-01-2017 13:22:59,500.25,-0.34
06-01-2017 13:24:00,500.0,-0.39
06-01-2017 13:25:59,500.55,-0.28
06-01-2017 13:27:04,501.0,-0.19
06-01-2017 13:29:00,500.6,-0.27
06-01-2017 13:30:59,500.15,-0.36
06-01-2017 13:32:00,500.25,-0.34
06-01-2017 13:33:59,500.0,-0.39
06-01-2017 13:35:00,500.35,-0.32
06-01-2017 13:36:59,500.65,-0.26
06-01-2017 13:38:00,500.6,-0.27
06-01-2017 13:39:59,500.3,-0.33
06-01-2017 13:41:00,500.5,-0.29
06-01-2017 13:43:00,500.95,-0.2
06-01-2017 13:44:59,501.2,-0.15
06-01-2017 13:46:01,501.5,-0.09
06-01-2017 13:48:00,501.65,-0.06
06-01-2017 13:49:59,501.05,-0.18
06-01-2017 13:51:01,501.0,-0.19
06-01-2017 13:52:59,501.3,-0.13
06-01-2017 13:54:00,501.0,-0.19
06-01-2017 13:55:59,501.25,-0.14
06-01-2017 13:57:00,501.2,-0.15
06-01-2017 13:58:59,500.95,-0.2
06-01-2017 14:00:00,501.7,-0.05
06-01-2017 14:02:00,502.0,0.01
06-01-2017 14:03:59,501.65,-0.06
06-01-2017 14:05:00,501.9,-0.01
06-01-2017 14:07:00,501.85,-0.02
06-01-2017 14:08:59,501.65,-0.06
06-01-2017 14:10:00,501.5,-0.09
06-01-2017 14:12:02,501.55,-0.08
06-01-2017 14:13:59,501.3,-0.13
06-01-2017 14:15:00,501.35,-0.12
06-01-2017 14:16:59,501.35,-0.12
06-01-2017 14:18:00,501.2,-0.15
06-01-2017 14:20:00,501.6,-0.07
06-01-2017 14:22:00,501.75,-0.04
06-01-2017 14:23:59,501.95,0.0
06-01-2017 14:25:00,501.9,-0.01
06-01-2017 14:26:59,501.55,-0.08
06-01-2017 14:28:00,500.65,-0.26
06-01-2017 14:30:02,500.65,-0.26
06-01-2017 14:31:59,500.9,-0.21
06-01-2017 14:33:00,500.3,-0.33
06-01-2017 14:34:59,500.5,-0.29
06-01-2017 14:36:00,500.45,-0.3
06-01-2017 14:37:59,500.35,-0.32
06-01-2017 14:39:00,500.55,-0.28
06-01-2017 14:40:59,500.25,-0.34
06-01-2017 14:42:00,500.0,-0.39
06-01-2017 14:43:59,499.05,-0.58
06-01-2017 14:45:00,498.1,-0.77
06-01-2017 14:46:59,498.55,-0.68
06-01-2017 14:48:00,498.95,-0.6
06-01-2017 14:49:59,499.15,-0.56
06-01-2017 14:51:00,499.75,-0.44
06-01-2017 14:53:00,499.5,-0.49
06-01-2017 14:54:59,498.95,-0.6
06-01-2017 14:56:00,499.0,-0.59
06-01-2017 14:57:59,498.25,-0.74
06-01-2017 14:59:00,498.1,-0.77
06-01-2017 15:00:59,497.4,-0.91
06-01-2017 15:02:00,497.6,-0.87
06-01-2017 15:03:59,497.5,-0.89
06-01-2017 15:05:00,498.15,-0.76
06-01-2017 15:06:59,498.1,-0.77
06-01-2017 15:08:00,498.05,-0.78
06-01-2017 15:09:59,497.65,-0.86
06-01-2017 15:11:00,497.05,-0.98
06-01-2017 15:12:59,497.3,-0.93
06-01-2017 15:14:01,497.1,-0.97
06-01-2017 15:16:00,497.6,-0.87
06-01-2017 15:17:59,497.55,-0.88
06-01-2017 15:19:00,498.0,-0.79
06-01-2017 15:20:59,497.5,-0.89
06-01-2017 15:22:00,497.65,-0.86
06-01-2017 15:23:59,498.1,-0.77
06-01-2017 15:25:00,497.85,-0.82
06-01-2017 15:26:59,498.05,-0.78
06-01-2017 15:28:00,498.0,-0.79
06-01-2017 15:29:59,499.0,-0.59
