10-01-2017 12:27:00,512.45,2.42
10-01-2017 12:29:00,512.2,2.37
10-01-2017 12:31:00,512.25,2.38
10-01-2017 12:33:00,512.15,2.36
10-01-2017 12:35:00,512.6,2.45
10-01-2017 12:37:02,512.7,2.47
10-01-2017 12:39:00,512.45,2.42
10-01-2017 12:41:00,512.2,2.37
10-01-2017 12:43:00,512.2,2.37
10-01-2017 12:45:00,511.9,2.31
10-01-2017 12:47:00,511.6,2.25
10-01-2017 12:49:00,511.2,2.17
10-01-2017 12:51:00,511.2,2.17
10-01-2017 12:53:00,511.3,2.19
10-01-2017 12:55:00,511.35,2.2
10-01-2017 12:57:00,512.0,2.33
10-01-2017 12:59:00,512.4,2.41
10-01-2017 13:01:00,512.1,2.35
10-01-2017 13:03:00,512.65,2.46
10-01-2017 13:05:00,512.2,2.37
10-01-2017 13:07:00,512.5,2.43
10-01-2017 13:09:00,512.8,2.49
10-01-2017 13:11:00,512.5,2.43
10-01-2017 13:13:00,512.4,2.41
10-01-2017 13:15:00,512.15,2.36
10-01-2017 13:17:00,512.5,2.43
10-01-2017 13:19:00,512.4,2.41
10-01-2017 13:21:00,512.4,2.41
10-01-2017 13:23:00,513.0,2.53
10-01-2017 13:25:00,512.85,2.5
10-01-2017 13:27:00,512.75,2.48
10-01-2017 13:29:00,513.05,2.54
10-01-2017 13:31:00,513.15,2.56
10-01-2017 13:33:00,512.9,2.51
10-01-2017 13:35:00,513.5,2.63
10-01-2017 13:37:00,512.85,2.5
10-01-2017 13:39:00,512.85,2.5
10-01-2017 13:41:00,513.1,2.55
10-01-2017 13:43:00,513.0,2.53
10-01-2017 13:45:00,512.85,2.5
10-01-2017 13:47:00,513.25,2.58
10-01-2017 13:49:00,513.0,2.53
10-01-2017 13:51:00,512.9,2.51
10-01-2017 13:53:00,512.3,2.39
10-01-2017 13:55:00,512.6,2.45
10-01-2017 13:57:01,512.45,2.42
10-01-2017 13:59:00,512.35,2.4
10-01-2017 14:01:00,512.45,2.42
10-01-2017 14:03:00,512.5,2.43
10-01-2017 14:05:00,512.55,2.44
10-01-2017 14:07:00,512.75,2.48
10-01-2017 14:09:00,512.55,2.44
10-01-2017 14:11:00,513.5,2.63
10-01-2017 14:13:00,513.45,2.62
10-01-2017 14:15:01,513.0,2.53
10-01-2017 14:17:00,513.5,2.63
10-01-2017 14:19:00,513.0,2.53
10-01-2017 14:21:00,513.25,2.58
10-01-2017 14:23:01,513.35,2.6
10-01-2017 14:25:00,513.05,2.54
10-01-2017 14:27:00,513.0,2.53
10-01-2017 14:29:00,513.0,2.53
10-01-2017 14:31:00,513.45,2.62
10-01-2017 14:33:00,513.35,2.6
10-01-2017 14:35:00,513.1,2.55
10-01-2017 14:37:00,513.05,2.54
10-01-2017 14:39:00,513.0,2.53
10-01-2017 14:41:00,513.0,2.53
10-01-2017 14:43:00,513.15,2.56
10-01-2017 14:45:01,513.8,2.69
10-01-2017 14:47:00,513.45,2.62
10-01-2017 14:49:01,512.75,2.48
10-01-2017 14:51:00,513.25,2.58
10-01-2017 14:53:00,513.4,2.61
10-01-2017 14:55:00,513.25,2.58
10-01-2017 14:57:00,513.65,2.66
10-01-2017 14:59:10,515.35,3.0
10-01-2017 15:01:00,514.8,2.89
10-01-2017 15:03:00,515.0,2.93
