10-01-2017 13:50:59,128.2,-1.12
10-01-2017 13:52:59,128.2,-1.12
10-01-2017 13:54:59,128.2,-1.12
10-01-2017 13:57:00,128.05,-1.23
10-01-2017 13:58:59,128.0,-1.27
10-01-2017 14:00:59,128.0,-1.27
10-01-2017 14:02:59,128.0,-1.27
10-01-2017 14:04:59,128.0,-1.27
10-01-2017 14:06:59,127.95,-1.31
10-01-2017 14:08:59,128.0,-1.27
10-01-2017 14:10:59,128.0,-1.27
10-01-2017 14:12:59,127.95,-1.31
10-01-2017 14:14:59,127.9,-1.35
10-01-2017 14:16:59,127.85,-1.39
10-01-2017 14:18:59,127.95,-1.31
10-01-2017 14:20:59,127.6,-1.58
10-01-2017 14:23:00,128.0,-1.27
10-01-2017 14:24:59,127.65,-1.54
10-01-2017 14:26:59,127.7,-1.5
10-01-2017 14:28:59,127.95,-1.31
10-01-2017 14:31:00,127.9,-1.35
10-01-2017 14:32:59,127.75,-1.47
10-01-2017 14:34:59,127.95,-1.31
10-01-2017 14:36:59,128.0,-1.27
10-01-2017 14:38:59,127.85,-1.39
10-01-2017 14:40:59,127.95,-1.31
10-01-2017 14:42:59,128.0,-1.27
10-01-2017 14:45:00,127.8,-1.43
10-01-2017 14:46:59,127.85,-1.39
10-01-2017 14:48:59,127.75,-1.47
10-01-2017 14:50:59,128.0,-1.27
10-01-2017 14:52:59,127.85,-1.39
10-01-2017 14:54:59,127.85,-1.39
10-01-2017 14:56:59,127.95,-1.31
10-01-2017 14:58:59,128.0,-1.27
10-01-2017 15:00:59,128.25,-1.08
10-01-2017 15:02:59,128.0,-1.27
