23-12-2016 12:52:00,328.55,2.67
23-12-2016 12:53:59,329.0,2.81
23-12-2016 12:55:00,329.5,2.97
23-12-2016 12:56:59,329.0,2.81
23-12-2016 12:58:01,328.85,2.77
23-12-2016 13:00:00,329.35,2.92
23-12-2016 13:01:59,329.4,2.94
23-12-2016 13:03:00,328.6,2.69
23-12-2016 13:04:59,330.65,3.33
23-12-2016 13:06:01,330.0,3.12
23-12-2016 13:07:59,329.95,3.11
23-12-2016 13:09:00,329.95,3.11
23-12-2016 13:10:59,330.7,3.34
23-12-2016 13:12:00,329.45,2.95
23-12-2016 13:13:59,330.0,3.12
23-12-2016 13:15:00,330.0,3.12
23-12-2016 13:16:59,329.55,2.98
23-12-2016 13:18:00,329.55,2.98
23-12-2016 13:20:00,329.4,2.94
23-12-2016 13:21:59,329.75,3.05
23-12-2016 13:23:00,329.8,3.06
23-12-2016 13:25:00,329.6,3.0
23-12-2016 13:26:59,329.85,3.08
23-12-2016 13:28:00,329.85,3.08
23-12-2016 13:30:01,329.55,2.98
23-12-2016 13:31:59,329.55,2.98
23-12-2016 13:33:00,329.3,2.91
23-12-2016 13:34:59,329.0,2.81
23-12-2016 13:36:00,328.6,2.69
23-12-2016 13:37:59,328.5,2.66
23-12-2016 13:39:00,328.8,2.75
23-12-2016 13:40:59,328.8,2.75
23-12-2016 13:42:00,328.8,2.75
23-12-2016 13:43:59,328.1,2.53
23-12-2016 13:45:00,328.1,2.53
23-12-2016 13:46:59,328.1,2.53
23-12-2016 13:48:01,328.05,2.52
23-12-2016 13:49:59,327.1,2.22
23-12-2016 13:51:00,327.6,2.38
23-12-2016 13:52:59,327.8,2.44
23-12-2016 13:54:00,327.7,2.41
23-12-2016 13:55:59,327.5,2.34
23-12-2016 13:57:00,327.55,2.36
23-12-2016 13:59:00,326.95,2.17
23-12-2016 14:00:59,325.6,1.75
23-12-2016 14:02:00,326.0,1.88
23-12-2016 14:03:59,326.5,2.03
23-12-2016 14:05:00,327.0,2.19
23-12-2016 14:06:59,326.4,2.0
23-12-2016 14:08:00,326.85,2.14
23-12-2016 14:09:59,326.4,2.0
23-12-2016 14:11:00,326.4,2.0
23-12-2016 14:12:59,325.0,1.56
23-12-2016 14:14:00,325.0,1.56
23-12-2016 14:15:59,325.0,1.56
23-12-2016 14:17:00,325.0,1.56
23-12-2016 14:18:59,325.1,1.59
23-12-2016 14:20:00,325.1,1.59
23-12-2016 14:21:59,325.6,1.75
23-12-2016 14:23:00,325.9,1.84
23-12-2016 14:24:59,325.9,1.84
23-12-2016 14:26:00,325.7,1.78
23-12-2016 14:27:59,325.0,1.56
23-12-2016 14:29:00,323.1,0.97
23-12-2016 14:31:00,323.2,1.0
23-12-2016 14:32:59,323.5,1.09
23-12-2016 14:34:00,323.55,1.11
23-12-2016 14:35:59,323.1,0.97
23-12-2016 14:37:00,323.1,0.97
23-12-2016 14:39:00,323.3,1.03
23-12-2016 14:41:00,323.0,0.94
23-12-2016 14:42:59,322.5,0.78
23-12-2016 14:44:00,322.5,0.78
23-12-2016 14:45:59,323.45,1.08
23-12-2016 14:47:00,322.35,0.73
23-12-2016 14:48:59,322.35,0.73
23-12-2016 14:50:00,322.6,0.81
23-12-2016 14:51:59,322.2,0.69
23-12-2016 14:53:00,322.3,0.72
23-12-2016 14:54:59,323.4,1.06
23-12-2016 14:56:00,323.3,1.03
23-12-2016 14:57:59,323.3,1.03
23-12-2016 14:59:00,323.0,0.94
23-12-2016 15:01:00,323.0,0.94
23-12-2016 15:03:00,323.15,0.98
23-12-2016 15:05:00,322.4,0.75
23-12-2016 15:06:59,323.0,0.94
23-12-2016 15:08:00,323.4,1.06
23-12-2016 15:09:59,324.1,1.28
23-12-2016 15:11:01,324.1,1.28
23-12-2016 15:12:59,323.05,0.95
23-12-2016 15:14:00,322.6,0.81
23-12-2016 15:15:59,323.0,0.94
23-12-2016 15:17:00,323.0,0.94
23-12-2016 15:18:59,323.9,1.22
23-12-2016 15:20:00,323.9,1.22
23-12-2016 15:21:59,324.3,1.34
23-12-2016 15:23:01,324.0,1.25
23-12-2016 15:24:59,324.5,1.41
23-12-2016 15:26:00,323.45,1.08
23-12-2016 15:27:59,323.15,0.98
23-12-2016 15:29:00,323.0,0.94
