27-12-2016 12:13:16,1338.0,0.03
27-12-2016 12:15:38,1337.5,-0.01
27-12-2016 12:17:12,1336.7,-0.07
27-12-2016 12:19:44,1338.0,0.03
27-12-2016 12:21:03,1338.0,0.03
27-12-2016 12:23:41,1338.45,0.06
27-12-2016 12:25:46,1337.05,-0.04
27-12-2016 12:27:15,1338.4,0.06
27-12-2016 12:29:14,1338.0,0.03
27-12-2016 12:31:19,1337.05,-0.04
27-12-2016 12:33:34,1337.05,-0.04
27-12-2016 12:35:12,1336.85,-0.06
27-12-2016 12:37:03,1335.0,-0.19
27-12-2016 12:39:02,1334.55,-0.23
27-12-2016 12:41:41,1336.45,-0.09
27-12-2016 12:43:05,1335.5,-0.16
27-12-2016 12:45:03,1335.0,-0.19
27-12-2016 12:47:02,1333.0,-0.34
27-12-2016 12:49:19,1333.0,-0.34
27-12-2016 12:51:02,1332.0,-0.42
27-12-2016 12:53:07,1333.35,-0.32
27-12-2016 12:55:06,1333.6,-0.3
27-12-2016 12:57:05,1333.0,-0.34
27-12-2016 12:59:26,1334.45,-0.24
27-12-2016 13:01:02,1333.5,-0.31
27-12-2016 13:03:21,1333.5,-0.31
27-12-2016 13:05:09,1333.6,-0.3
27-12-2016 13:07:08,1334.1,-0.26
27-12-2016 13:09:04,1335.0,-0.19
27-12-2016 13:11:20,1334.8,-0.21
27-12-2016 13:13:05,1334.0,-0.27
27-12-2016 13:15:02,1335.0,-0.19
27-12-2016 13:17:11,1334.65,-0.22
27-12-2016 13:19:34,1336.0,-0.12
27-12-2016 13:21:27,1335.5,-0.16
27-12-2016 13:23:09,1336.0,-0.12
27-12-2016 13:25:03,1336.0,-0.12
27-12-2016 13:27:16,1337.25,-0.03
27-12-2016 13:29:03,1337.0,-0.04
27-12-2016 13:31:02,1338.15,0.04
27-12-2016 13:33:06,1339.0,0.1
27-12-2016 13:35:06,1339.25,0.12
27-12-2016 13:37:13,1339.75,0.16
27-12-2016 13:39:08,1339.0,0.1
27-12-2016 13:41:12,1339.0,0.1
27-12-2016 13:43:13,1340.55,0.22
27-12-2016 13:45:07,1341.0,0.25
27-12-2016 13:47:17,1341.85,0.32
27-12-2016 13:49:08,1340.15,0.19
27-12-2016 13:51:05,1340.55,0.22
27-12-2016 13:53:02,1341.2,0.27
27-12-2016 13:55:06,1341.2,0.27
27-12-2016 13:57:02,1341.0,0.25
27-12-2016 13:59:02,1340.6,0.22
27-12-2016 14:01:04,1341.55,0.3
27-12-2016 14:03:02,1341.4,0.28
27-12-2016 14:05:03,1340.8,0.24
27-12-2016 14:07:02,1342.95,0.4
27-12-2016 14:09:04,1343.65,0.45
27-12-2016 14:11:02,1343.75,0.46
27-12-2016 14:13:16,1342.8,0.39
27-12-2016 14:15:24,1343.5,0.44
27-12-2016 14:17:02,1341.75,0.31
27-12-2016 14:19:17,1342.75,0.39
27-12-2016 14:21:04,1341.1,0.26
27-12-2016 14:23:12,1341.1,0.26
27-12-2016 14:25:29,1342.0,0.33
27-12-2016 14:27:12,1343.0,0.4
27-12-2016 14:29:02,1342.8,0.39
27-12-2016 14:31:09,1343.1,0.41
27-12-2016 14:33:02,1342.5,0.37
27-12-2016 14:35:03,1344.0,0.48
27-12-2016 14:37:02,1345.0,0.55
27-12-2016 14:39:06,1345.85,0.62
27-12-2016 14:41:04,1345.55,0.59
27-12-2016 14:43:03,1346.0,0.63
27-12-2016 14:45:03,1345.5,0.59
27-12-2016 14:47:03,1345.1,0.56
27-12-2016 14:49:03,1346.0,0.63
27-12-2016 14:51:03,1346.75,0.68
27-12-2016 14:53:04,1347.45,0.74
27-12-2016 14:55:03,1347.05,0.71
27-12-2016 14:57:08,1349.0,0.85
27-12-2016 14:59:12,1349.45,0.89
27-12-2016 15:01:18,1351.25,1.02
27-12-2016 15:03:14,1350.55,0.97
27-12-2016 15:05:03,1350.5,0.96
27-12-2016 15:07:13,1352.0,1.08
27-12-2016 15:09:04,1355.05,1.3
27-12-2016 15:11:24,1357.55,1.49
27-12-2016 15:13:03,1358.0,1.53
27-12-2016 15:15:06,1355.0,1.3
27-12-2016 15:17:06,1356.0,1.38
27-12-2016 15:19:19,1354.0,1.23
27-12-2016 15:21:02,1354.5,1.26
27-12-2016 15:23:08,1354.7,1.28
27-12-2016 15:25:12,1353.8,1.21
27-12-2016 15:27:11,1353.1,1.16
27-12-2016 15:29:05,1353.35,1.18
